,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
1421,1,23,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,65.2616,13.991000000000003,33.53320476190476
1422,1,23,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,65.2126,14.100000000000001,33.53476190476191
1423,1,23,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,65.1638,14.080000000000004,33.53447619047619
1424,1,23,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,65.1156,13.852,33.53121904761905
1425,1,23,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,65.0686,13.496000000000006,33.526133333333334
1426,1,23,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,65.0217,13.480000000000004,33.52590476190476
1427,1,23,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.9752,13.355000000000002,33.52411904761905
1428,1,23,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.9208,15.773000000000009,33.558661904761905
1429,1,23,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.8664,15.80800000000001,33.55916190476191
1430,1,23,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.811,16.083000000000013,33.56309047619048
1431,1,23,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.7655,13.058000000000003,33.51987619047619
1432,1,23,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.7192,13.282000000000005,33.523076190476196
1433,1,23,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.6662,15.355000000000008,33.55269047619048
1434,1,23,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.6132,15.336000000000006,33.55241904761905
1435,1,23,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.5611,15.094000000000005,33.54896190476191
1436,1,23,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.5156,13.019000000000002,33.51931904761905
1437,1,23,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.471,12.788000000000006,33.516019047619054
1438,1,23,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.4272,12.508000000000003,33.51201904761905
1439,1,23,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.3925,9.698,33.471876190476195
1440,2,00,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.3802,2.7969999999999993,33.373290476190476
1441,2,00,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.3679,2.8039999999999994,33.37339047619048
1442,2,00,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.355,2.972999999999999,33.37580476190477
1443,2,00,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.3409,3.3559999999999994,33.38127619047619
1444,2,00,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.3255,3.7579999999999996,33.38701904761905
1445,2,00,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.3097,3.856,33.38841904761905
1446,2,00,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.2935,4.017999999999999,33.39073333333334
1447,2,00,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.2765,4.226,33.393704761904765
1448,2,00,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.2591,4.377999999999999,33.395876190476194
1449,2,00,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.2343,6.6549999999999985,33.428404761904766
1450,2,00,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.2162,4.579,33.39874761904762
1451,2,00,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.1975,4.774,33.40153333333333
1452,2,00,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.179,4.7139999999999995,33.40067619047619
1453,2,00,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.1601,4.8389999999999995,33.40246190476191
1454,2,00,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.1413,4.778999999999999,33.401604761904764
1455,2,00,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.1224,4.855,33.40269047619048
1456,2,00,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.0966,6.9510000000000005,33.432633333333335
1457,2,00,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.0708,6.9510000000000005,33.432633333333335
1458,2,00,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.0453,6.886,33.43170476190476
1459,2,00,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.0264,4.81,33.40204761904762
1460,2,00,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,64.0076,4.81,33.40204761904762
1461,2,00,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.9887,4.823,33.402233333333335
1462,2,00,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.9691,5.062,33.40564761904762
1463,2,00,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.9484,5.38,33.41019047619048
1464,2,00,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.9268,5.6739999999999995,33.414390476190476
1465,2,00,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.9049,5.758,33.41559047619048
1466,2,00,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.8832,5.694000000000001,33.41467619047619
1467,2,00,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.8615,5.694000000000001,33.41467619047619
1468,2,00,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.8388,6.013,33.41923333333334
1469,2,00,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.8154,6.203,33.42194761904762
1470,2,00,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7934,5.809,33.41631904761905
1471,2,00,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7715,5.7490000000000006,33.415461904761905
1472,2,00,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7496,5.74,33.415333333333336
1473,2,00,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7277,5.775000000000001,33.41583333333334
1474,2,00,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7059,5.735,33.415261904761905
1475,2,00,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6835,5.899000000000001,33.41760476190476
1476,2,00,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6606,6.059000000000001,33.41989047619048
1477,2,00,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6377,6.066000000000002,33.41999047619048
1478,2,00,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6148,6.066000000000002,33.41999047619048
1479,2,00,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5922,5.973,33.418661904761905
1480,2,00,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5696,5.983,33.41880476190477
1481,2,00,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5463,6.177,33.421576190476195
1482,2,00,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5229,6.2299999999999995,33.422333333333334
1483,2,00,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.499,6.379999999999998,33.42447619047619
1484,2,00,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4754,6.293999999999998,33.42324761904762
1485,2,00,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4524,6.095999999999998,33.42041904761905
1486,2,00,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4301,5.879999999999999,33.41733333333334
1487,2,00,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4078,5.879999999999999,33.41733333333334
1488,2,00,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3849,6.055999999999999,33.41984761904762
1489,2,00,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3604,6.557999999999999,33.42701904761905
1490,2,00,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3359,6.573999999999998,33.42724761904762
1491,2,00,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3109,6.705999999999998,33.42913333333333
1492,2,00,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.2861,6.645999999999998,33.42827619047619
1493,2,00,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.2605,6.914,33.43210476190477
1494,2,00,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.2343,7.063999999999998,33.434247619047625
1495,2,00,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.206,7.754999999999999,33.44411904761905
1496,2,00,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.1777,7.729,33.44374761904762
1497,2,00,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.1492,7.779,33.44446190476191
1498,2,00,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.1192,8.272,33.451504761904765
1499,2,00,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0888,8.361,33.45277619047619
1500,2,01,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0626,7.085999999999998,33.43456190476191
1501,2,01,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0367,6.999999999999999,33.43333333333334
1502,2,01,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0115,6.766999999999997,33.43000476190476
1503,2,01,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9861,6.835999999999998,33.43099047619048
1504,2,01,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9599,7.1129999999999995,33.43494761904762
1505,2,01,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9341,6.935999999999999,33.43241904761905
1506,2,01,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9089,6.781999999999997,33.43021904761905
1507,2,01,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.8839,6.715999999999998,33.429276190476195
1508,2,01,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.8595,6.544999999999999,33.426833333333335
1509,2,01,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.836,6.253,33.42266190476191
1510,2,01,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.8133,5.973999999999998,33.41867619047619
1511,2,01,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7913,5.81,33.416333333333334
1512,2,01,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7677,6.269000000000001,33.42289047619048
1513,2,01,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7441,6.291,33.42320476190476
1514,2,01,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7205,6.291,33.42320476190476
1515,2,01,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6969,6.267,33.42286190476191
1516,2,01,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6736,6.196,33.42184761904762
1517,2,01,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6488,6.656,33.42841904761905
1518,2,01,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6239,6.676,33.42870476190476
1519,2,01,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.5986,6.813000000000001,33.430661904761905
1520,2,01,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.5728,6.968000000000001,33.43287619047619
1521,2,01,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.547,6.941,33.43249047619048
1522,2,01,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.5214,6.904000000000001,33.431961904761906
1523,2,01,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.4963,6.745000000000001,33.42969047619048
1524,2,01,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.471,6.817000000000001,33.43071904761905
1525,2,01,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.4453,6.919000000000001,33.43217619047619
1526,2,01,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.4199,6.859000000000001,33.43131904761905
1527,2,01,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3939,7.0150000000000015,33.43354761904762
1528,2,01,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3665,7.454000000000002,33.43981904761905
1529,2,01,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3391,7.454000000000002,33.43981904761905
1530,2,01,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3112,7.615000000000001,33.44211904761905
1531,2,01,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.2829,7.708000000000001,33.443447619047625
1532,2,01,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.2547,7.708000000000001,33.443447619047625
1533,2,01,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.2267,7.648000000000001,33.44259047619048
1534,2,01,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1993,7.459000000000001,33.43989047619048
1535,2,01,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1722,7.349000000000003,33.43831904761905
1536,2,01,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1435,7.859000000000001,33.44560476190476
1537,2,01,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1165,7.339000000000001,33.43817619047619
1538,2,01,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0905,7.0120000000000005,33.433504761904764
1539,2,01,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0651,6.859999999999999,33.431333333333335
1540,2,01,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0404,6.5939999999999985,33.427533333333336
1541,2,01,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0149,6.8839999999999995,33.431676190476196
1542,2,01,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.99,6.686,33.42884761904762
1543,2,01,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.9652,6.648,33.42830476190476
1544,2,01,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.9404,6.660000000000001,33.42847619047619
1545,2,01,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.9146,6.939000000000001,33.43246190476191
1546,2,01,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8897,6.7,33.42904761904762
1547,2,01,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.866,6.306000000000001,33.42341904761905
1548,2,01,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8445,5.628,33.41373333333333
1549,2,01,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8242,5.266000000000001,33.40856190476191
1550,2,01,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8041,5.227,33.40800476190476
1551,2,01,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.784,5.203,33.40766190476191
1552,2,01,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7635,5.321,33.40934761904762
1553,2,01,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7435,5.173000000000001,33.40723333333334
1554,2,01,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7231,5.277,33.40871904761905
1555,2,01,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7027,5.289999999999999,33.408904761904765
1556,2,01,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6823,5.308,33.40916190476191
1557,2,01,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6628,5.019,33.405033333333336
1558,2,01,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6433,5.026,33.40513333333334
1559,2,01,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6234,5.140000000000001,33.40676190476191
1560,2,02,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6048,4.741,33.40106190476191
1561,2,02,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5866,4.604999999999999,33.39911904761905
1562,2,02,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5674,4.929999999999999,33.40376190476191
1563,2,02,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5479,5.003999999999999,33.40481904761905
1564,2,02,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5285,5.003999999999999,33.40481904761905
1565,2,02,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5083,5.217999999999999,33.407876190476195
1566,2,02,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4882,5.217999999999999,33.407876190476195
1567,2,02,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.468,5.217999999999999,33.407876190476195
1568,2,02,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4472,5.405999999999999,33.410561904761906
1569,2,02,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4254,5.732999999999999,33.41523333333333
1570,2,02,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4046,5.437999999999999,33.41101904761905
1571,2,02,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.3824,5.838999999999999,33.41674761904762
1572,2,02,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.36,5.898,33.417590476190476
1573,2,02,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.3366,6.2330000000000005,33.42237619047619
1574,2,02,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.3126,6.393,33.424661904761905
1575,2,02,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.2887,6.393,33.424661904761905
1576,2,02,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.2651,6.268999999999999,33.42289047619048
1577,2,02,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.242,6.137,33.42100476190476
1578,2,02,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.2188,6.162999999999999,33.421376190476195
1579,2,02,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1964,5.900999999999999,33.417633333333335
1580,2,02,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1749,5.6339999999999995,33.41381904761905
1581,2,02,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1528,5.815,33.416404761904765
1582,2,02,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1302,5.995,33.418976190476194
1583,2,02,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1065,6.293,33.423233333333336
1584,2,02,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.083,6.252000000000001,33.42264761904762
1585,2,02,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.0595,6.267,33.42286190476191
1586,2,02,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.0352,6.502999999999999,33.426233333333336
1587,2,02,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.0094,6.946000000000001,33.432561904761904
1588,2,02,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.983,7.146,33.43541904761905
1589,2,02,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.9574,6.902,33.43193333333333
1590,2,02,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.9319,6.87,33.43147619047619
1591,2,02,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.9067,6.776999999999999,33.430147619047624
1592,2,02,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8817,6.699999999999999,33.42904761904762
1593,2,02,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8563,6.855,33.431261904761904
1594,2,02,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8308,6.855,33.431261904761904
1595,2,02,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8072,6.294999999999999,33.42326190476191
1596,2,02,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.783,6.461,33.42563333333334
1597,2,02,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.7592,6.357,33.42414761904762
1598,2,02,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.7353,6.357,33.42414761904762
1599,2,02,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.7097,6.907000000000001,33.432004761904764
1600,2,02,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6846,6.7459999999999996,33.429704761904766
1601,2,02,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6606,6.411,33.42491904761905
1602,2,02,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6371,6.231,33.42234761904762
1603,2,02,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6121,6.737,33.42957619047619
1604,2,02,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5877,6.512000000000001,33.426361904761904
1605,2,02,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5641,6.277000000000001,33.423004761904764
1606,2,02,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5394,6.6290000000000004,33.42803333333334
1607,2,02,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5155,6.374000000000002,33.42439047619048
1608,2,02,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4924,6.138000000000001,33.42101904761905
1609,2,02,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4692,6.165,33.42140476190477
1610,2,02,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4469,5.8660000000000005,33.41713333333333
1611,2,02,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4243,5.993000000000001,33.41894761904762
1612,2,02,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4021,5.8370000000000015,33.41671904761905
1613,2,02,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.38,5.833000000000001,33.41666190476191
1614,2,02,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.3577,5.876,33.417276190476194
1615,2,02,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.3344,6.1960000000000015,33.42184761904762
1616,2,02,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.3106,6.327000000000001,33.42371904761905
1617,2,02,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2863,6.501000000000001,33.42620476190476
1618,2,02,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2622,6.430999999999999,33.425204761904766
1619,2,02,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2385,6.323999999999999,33.42367619047619
1620,2,03,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2138,6.622999999999999,33.42794761904762
1621,2,03,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1915,5.884,33.41739047619048
1622,2,03,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1682,6.19,33.42176190476191
1623,2,03,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1436,6.586,33.42741904761905
1624,2,03,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1182,6.8260000000000005,33.43084761904762
1625,2,03,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0943,6.38,33.42447619047619
1626,2,03,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0704,6.385000000000001,33.42454761904762
1627,2,03,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0468,6.279,33.423033333333336
1628,2,03,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0239,6.072,33.420076190476195
1629,2,03,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0018,5.805,33.41626190476191
1630,2,03,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9793,5.938,33.41816190476191
1631,2,03,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9558,6.274999999999999,33.42297619047619
1632,2,03,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9322,6.274999999999999,33.42297619047619
1633,2,03,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9083,6.377999999999999,33.42444761904762
1634,2,03,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8855,6.023999999999999,33.41939047619048
1635,2,03,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8621,6.222999999999999,33.42223333333334
1636,2,03,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8388,6.202999999999999,33.42194761904762
1637,2,03,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8168,5.783999999999998,33.41596190476191
1638,2,03,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.795,5.707999999999998,33.41487619047619
1639,2,03,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7731,5.762999999999998,33.415661904761905
1640,2,03,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7509,5.861999999999999,33.417076190476195
1641,2,03,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7275,6.226999999999999,33.422290476190476
1642,2,03,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7045,6.074999999999998,33.42011904761905
1643,2,03,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.681,6.253999999999999,33.422676190476196
1644,2,03,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.6572,6.361999999999999,33.42421904761905
1645,2,03,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.6341,6.103,33.42051904761905
1646,2,03,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.6012,9.168000000000005,33.46430476190476
1647,2,03,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.5677,9.334000000000005,33.46667619047619
1648,2,03,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.5339,9.444000000000004,33.468247619047624
1649,2,03,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.5004,9.329000000000004,33.46660476190476
1650,2,03,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.4662,9.544000000000006,33.46967619047619
1651,2,03,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.4318,9.606000000000003,33.47056190476191
1652,2,03,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.3976,9.569000000000004,33.47003333333333
1653,2,03,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.3631,9.644000000000002,33.47110476190476
1654,2,03,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.3291,9.483000000000002,33.468804761904764
1655,2,03,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.2953,9.444000000000003,33.468247619047624
1656,2,03,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.2616,9.384,33.46739047619048
1657,2,03,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.2282,9.314,33.466390476190476
